0.0001239776611328125, 120, 0, bubble
0.0001220703125, 120, 0, bubble
0.0001239776611328125, 120, 0, bubble
0.00011587142944335938, 120, 0, bubble
0.00011301040649414062, 120, 0, bubble
0.00011205673217773438, 120, 0, bubble
0.00011205673217773438, 120, 0, bubble
0.00011801719665527344, 120, 0, bubble
0.0001220703125, 120, 0, bubble
0.00012111663818359375, 120, 0, bubble
0.00011992454528808594, 120, 0, bubble
0.00011610984802246094, 120, 0, bubble
0.00012636184692382812, 120, 0, bubble
0.00015473365783691406, 120, 0, bubble
0.00011610984802246094, 120, 0, bubble
0.00013065338134765625, 120, 0, bubble
0.00012493133544921875, 120, 0, bubble
0.00011801719665527344, 120, 0, bubble
0.0001239776611328125, 120, 0, bubble
0.00012612342834472656, 120, 0, bubble
