0.49516797065734863, 523776, 0, bubble
0.4800851345062256, 523776, 0, bubble
0.47061705589294434, 523776, 0, bubble
0.4501917362213135, 523776, 0, bubble
0.4694631099700928, 523776, 0, bubble
0.4503920078277588, 523776, 0, bubble
0.4503138065338135, 523776, 0, bubble
0.46767401695251465, 523776, 0, bubble
0.45188188552856445, 523776, 0, bubble
0.45602989196777344, 523776, 0, bubble
0.4671187400817871, 523776, 0, bubble
0.46459102630615234, 523776, 0, bubble
0.45266008377075195, 523776, 0, bubble
0.44908905029296875, 523776, 0, bubble
0.4643990993499756, 523776, 0, bubble
0.4662020206451416, 523776, 0, bubble
0.4643518924713135, 523776, 0, bubble
0.44870519638061523, 523776, 0, bubble
0.4666619300842285, 523776, 0, bubble
0.4536740779876709, 523776, 0, bubble
