0.004561185836791992, 5193, 0, quick
0.004436016082763672, 4639, 0, quick
0.0042362213134765625, 4947, 0, quick
0.004097938537597656, 4863, 0, quick
0.00396275520324707, 4594, 0, quick
0.004547119140625, 5331, 0, quick
0.00399327278137207, 4819, 0, quick
0.0040130615234375, 4696, 0, quick
0.004200935363769531, 5168, 0, quick
0.004127025604248047, 4603, 0, quick
0.0040645599365234375, 4738, 0, quick
0.004292011260986328, 5067, 0, quick
0.003957033157348633, 4537, 0, quick
0.00455927848815918, 5329, 0, quick
0.004167079925537109, 4816, 0, quick
0.004673004150390625, 5320, 0, quick
0.004686832427978516, 5720, 0, quick
0.004137754440307617, 4815, 0, quick
0.004434108734130859, 5349, 0, quick
0.00451207160949707, 5301, 0, quick
