0.0003058910369873047, 380, 0, quick
0.00028395652770996094, 327, 0, quick
0.0002942085266113281, 326, 0, quick
0.0002810955047607422, 322, 0, quick
0.00029397010803222656, 367, 0, quick
0.00026488304138183594, 312, 0, quick
0.00027489662170410156, 308, 0, quick
0.00028061866760253906, 321, 0, quick
0.0002849102020263672, 331, 0, quick
0.00028586387634277344, 344, 0, quick
0.0002760887145996094, 309, 0, quick
0.0003361701965332031, 369, 0, quick
0.00028967857360839844, 334, 0, quick
0.0003230571746826172, 359, 0, quick
0.00028705596923828125, 329, 0, quick
0.00027108192443847656, 333, 0, quick
0.000293731689453125, 336, 0, quick
0.00031495094299316406, 356, 0, quick
0.00036597251892089844, 441, 0, quick
0.0002942085266113281, 333, 0, quick
0.000286102294921875, 334, 0, quick
0.0002872943878173828, 330, 0, quick
0.00037598609924316406, 460, 0, quick
0.0002651214599609375, 314, 0, quick
0.00036406517028808594, 415, 0, quick
0.00037670135498046875, 445, 0, quick
0.0003070831298828125, 342, 0, quick
0.00030994415283203125, 372, 0, quick
0.0003409385681152344, 391, 0, quick
0.0002779960632324219, 326, 0, quick
0.0003070831298828125, 335, 0, quick
0.00035190582275390625, 395, 0, quick
0.0002689361572265625, 303, 0, quick
0.0002608299255371094, 307, 0, quick
0.00032591819763183594, 386, 0, quick
0.0003159046173095703, 356, 0, quick
0.00031685829162597656, 348, 0, quick
0.0003230571746826172, 366, 0, quick
0.0003020763397216797, 387, 0, quick
0.0003261566162109375, 388, 0, quick
0.0003249645233154297, 358, 0, quick
0.0002980232238769531, 361, 0, quick
0.0003032684326171875, 357, 0, quick
0.0002968311309814453, 364, 0, quick
0.0002739429473876953, 325, 0, quick
0.00034499168395996094, 360, 0, quick
0.0002760887145996094, 321, 0, quick
0.00030112266540527344, 352, 0, quick
0.00027823448181152344, 316, 0, quick
0.00029087066650390625, 341, 0, quick
0.0002849102020263672, 319, 0, quick
0.0002849102020263672, 352, 0, quick
0.0003619194030761719, 408, 0, quick
0.00028228759765625, 320, 0, quick
0.0003151893615722656, 367, 0, quick
0.0003688335418701172, 423, 0, quick
0.0003829002380371094, 432, 0, quick
0.00035309791564941406, 447, 0, quick
0.0002911090850830078, 331, 0, quick
0.0002880096435546875, 314, 0, quick
0.00031685829162597656, 402, 0, quick
0.00029397010803222656, 356, 0, quick
0.0003509521484375, 407, 0, quick
0.0002949237823486328, 349, 0, quick
