0.001644134521484375, 2211, 0, quick
0.001834869384765625, 2282, 0, quick
0.001847982406616211, 2299, 0, quick
0.0017490386962890625, 2303, 0, quick
0.0015480518341064453, 2020, 0, quick
0.0015840530395507812, 2091, 0, quick
0.001644134521484375, 2151, 0, quick
0.001528024673461914, 2014, 0, quick
0.0015749931335449219, 2064, 0, quick
0.0015208721160888672, 1921, 0, quick
0.0016520023345947266, 2004, 0, quick
0.001646280288696289, 2047, 0, quick
0.0015628337860107422, 1998, 0, quick
0.0016620159149169922, 2011, 0, quick
0.0015459060668945312, 1917, 0, quick
0.0016150474548339844, 2064, 0, quick
0.0016179084777832031, 2065, 0, quick
0.0016040802001953125, 2069, 0, quick
0.0017008781433105469, 2147, 0, quick
0.0016980171203613281, 2091, 0, quick
0.0016999244689941406, 2233, 0, quick
0.0014979839324951172, 1963, 0, quick
0.0016520023345947266, 1963, 0, quick
0.001734018325805664, 2247, 0, quick
0.001680135726928711, 2086, 0, quick
0.0018281936645507812, 2361, 0, quick
0.0019288063049316406, 2482, 0, quick
0.0017540454864501953, 2342, 0, quick
0.001703023910522461, 2123, 0, quick
0.0016932487487792969, 2154, 0, quick
0.0017151832580566406, 2215, 0, quick
0.001895904541015625, 2233, 0, quick
0.001809835433959961, 2361, 0, quick
0.0015740394592285156, 2009, 0, quick
0.0015711784362792969, 2001, 0, quick
0.0024170875549316406, 2811, 0, quick
0.0017650127410888672, 2248, 0, quick
0.0016727447509765625, 2209, 0, quick
0.0016570091247558594, 2234, 0, quick
0.0017650127410888672, 2188, 0, quick
0.0022487640380859375, 2665, 0, quick
0.0019731521606445312, 2384, 0, quick
0.001598358154296875, 1997, 0, quick
0.001977682113647461, 2374, 0, quick
0.002034902572631836, 2638, 0, quick
0.0016827583312988281, 2175, 0, quick
0.0018780231475830078, 2411, 0, quick
0.0015790462493896484, 2104, 0, quick
0.0015931129455566406, 1989, 0, quick
0.0017800331115722656, 2284, 0, quick
0.0014727115631103516, 1913, 0, quick
0.0016510486602783203, 2078, 0, quick
0.001628875732421875, 2160, 0, quick
0.0016598701477050781, 2095, 0, quick
0.0019037723541259766, 2486, 0, quick
0.0016911029815673828, 2142, 0, quick
0.0015230178833007812, 2012, 0, quick
0.0016241073608398438, 2076, 0, quick
0.0016939640045166016, 2155, 0, quick
0.0016078948974609375, 1991, 0, quick
0.0016620159149169922, 2056, 0, quick
0.0017032623291015625, 2177, 0, quick
0.0017406940460205078, 2515, 0, quick
0.0016939640045166016, 2200, 0, quick
0.001592874526977539, 2095, 0, quick
0.0016448497772216797, 2081, 0, quick
0.0015211105346679688, 1905, 0, quick
0.0016529560089111328, 2022, 0, quick
0.0016508102416992188, 2134, 0, quick
0.0018091201782226562, 2308, 0, quick
0.0015811920166015625, 2012, 0, quick
0.001695871353149414, 2205, 0, quick
0.0015878677368164062, 2088, 0, quick
0.0014727115631103516, 1912, 0, quick
0.001856088638305664, 2351, 0, quick
0.0015621185302734375, 2085, 0, quick
0.0014450550079345703, 1862, 0, quick
0.0019290447235107422, 2317, 0, quick
0.0015938282012939453, 1977, 0, quick
0.0015659332275390625, 1935, 0, quick
0.001837015151977539, 2252, 0, quick
0.0015323162078857422, 1933, 0, quick
0.0015721321105957031, 2026, 0, quick
0.0015950202941894531, 2012, 0, quick
0.001687765121459961, 2170, 0, quick
0.001795053482055664, 2279, 0, quick
0.0018768310546875, 2305, 0, quick
0.0016088485717773438, 2067, 0, quick
0.0017290115356445312, 2148, 0, quick
0.0022649765014648438, 2785, 0, quick
0.0018279552459716797, 2340, 0, quick
0.0016560554504394531, 2154, 0, quick
0.0017180442810058594, 2246, 0, quick
0.0018808841705322266, 2263, 0, quick
0.0014579296112060547, 1911, 0, quick
0.0015969276428222656, 2027, 0, quick
0.0015249252319335938, 1969, 0, quick
0.0015459060668945312, 2051, 0, quick
0.0017058849334716797, 2151, 0, quick
0.001875162124633789, 2468, 0, quick
0.0017230510711669922, 2172, 0, quick
0.001516103744506836, 1940, 0, quick
0.001817941665649414, 2364, 0, quick
0.0017809867858886719, 2312, 0, quick
0.0014829635620117188, 1859, 0, quick
0.001749277114868164, 2271, 0, quick
0.001499176025390625, 1898, 0, quick
0.001497030258178711, 1875, 0, quick
0.0014891624450683594, 1912, 0, quick
0.0016679763793945312, 2090, 0, quick
0.0015649795532226562, 2072, 0, quick
0.001737356185913086, 2121, 0, quick
0.0015099048614501953, 1988, 0, quick
0.0016210079193115234, 1999, 0, quick
0.001825094223022461, 2410, 0, quick
0.0018482208251953125, 2255, 0, quick
0.0018062591552734375, 2259, 0, quick
0.0016160011291503906, 2093, 0, quick
0.001664876937866211, 2196, 0, quick
0.001783132553100586, 2221, 0, quick
0.0015208721160888672, 1952, 0, quick
0.0024099349975585938, 2629, 0, quick
0.0016529560089111328, 2090, 0, quick
0.0014808177947998047, 1996, 0, quick
0.0017261505126953125, 2163, 0, quick
0.001834869384765625, 2296, 0, quick
0.001522064208984375, 1999, 0, quick
0.0018420219421386719, 2245, 0, quick
0.001669168472290039, 2070, 0, quick
0.0015208721160888672, 1967, 0, quick
0.0018138885498046875, 2446, 0, quick
0.0016109943389892578, 2177, 0, quick
0.0016570091247558594, 2222, 0, quick
0.0016460418701171875, 2046, 0, quick
0.0017390251159667969, 2132, 0, quick
0.001847982406616211, 2240, 0, quick
0.0017480850219726562, 2363, 0, quick
0.0015091896057128906, 1969, 0, quick
0.0018277168273925781, 2459, 0, quick
0.0017459392547607422, 2150, 0, quick
0.0017671585083007812, 2214, 0, quick
0.001634836196899414, 2009, 0, quick
0.0019350051879882812, 2398, 0, quick
0.0017240047454833984, 2012, 0, quick
0.001786947250366211, 2212, 0, quick
0.0016508102416992188, 2088, 0, quick
0.0015177726745605469, 2022, 0, quick
0.0016262531280517578, 2273, 0, quick
0.0016269683837890625, 2213, 0, quick
0.0015349388122558594, 1996, 0, quick
0.0016150474548339844, 2063, 0, quick
0.0015287399291992188, 1938, 0, quick
0.0016100406646728516, 2048, 0, quick
0.0015070438385009766, 2006, 0, quick
0.0017821788787841797, 2244, 0, quick
0.0016939640045166016, 2199, 0, quick
0.0015840530395507812, 2089, 0, quick
0.0016367435455322266, 2165, 0, quick
0.0015249252319335938, 2026, 0, quick
0.0018558502197265625, 2430, 0, quick
0.0016121864318847656, 2065, 0, quick
0.0015022754669189453, 1990, 0, quick
0.0015292167663574219, 1935, 0, quick
0.0015261173248291016, 1954, 0, quick
0.0015940666198730469, 1999, 0, quick
0.001542806625366211, 1944, 0, quick
