2.002716064453125e-05, 4, 0, quick
2.288818359375e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.1219253540039062e-05, 6, 0, quick
2.002716064453125e-05, 5, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
2.574920654296875e-05, 5, 0, quick
2.1219253540039062e-05, 5, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.09808349609375e-05, 5, 0, quick
2.193450927734375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
1.8835067749023438e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.09808349609375e-05, 5, 0, quick
2.09808349609375e-05, 5, 0, quick
2.002716064453125e-05, 4, 0, quick
1.8835067749023438e-05, 5, 0, quick
1.8835067749023438e-05, 4, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.09808349609375e-05, 6, 0, quick
2.288818359375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.0265579223632812e-05, 4, 0, quick
2.2172927856445312e-05, 6, 0, quick
2.09808349609375e-05, 6, 0, quick
1.9073486328125e-05, 4, 0, quick
1.9311904907226562e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.0265579223632812e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.2172927856445312e-05, 6, 0, quick
1.9311904907226562e-05, 5, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 5, 0, quick
1.9311904907226562e-05, 4, 0, quick
2.2172927856445312e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.09808349609375e-05, 4, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.002716064453125e-05, 5, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.288818359375e-05, 6, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.002716064453125e-05, 5, 0, quick
2.1219253540039062e-05, 4, 0, quick
2.09808349609375e-05, 5, 0, quick
2.4080276489257812e-05, 6, 0, quick
1.8835067749023438e-05, 5, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.8835067749023438e-05, 5, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
2.384185791015625e-05, 6, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.09808349609375e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.9788742065429688e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
2.09808349609375e-05, 5, 0, quick
2.288818359375e-05, 6, 0, quick
2.4080276489257812e-05, 6, 0, quick
2.0265579223632812e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
2.09808349609375e-05, 6, 0, quick
2.0265579223632812e-05, 6, 0, quick
2.09808349609375e-05, 5, 0, quick
2.4080276489257812e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.1696090698242188e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
2.1219253540039062e-05, 5, 0, quick
2.09808349609375e-05, 5, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.9073486328125e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.9073486328125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
1.9073486328125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.09808349609375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.0265579223632812e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.09808349609375e-05, 5, 0, quick
1.9073486328125e-05, 4, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
1.9788742065429688e-05, 5, 0, quick
2.288818359375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 5, 0, quick
2.002716064453125e-05, 4, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.288818359375e-05, 6, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.002716064453125e-05, 5, 0, quick
2.09808349609375e-05, 5, 0, quick
2.1219253540039062e-05, 5, 0, quick
1.9073486328125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.09808349609375e-05, 5, 0, quick
2.4080276489257812e-05, 6, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.09808349609375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.2172927856445312e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.8835067749023438e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
1.9073486328125e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.9788742065429688e-05, 5, 0, quick
2.3126602172851562e-05, 6, 0, quick
2.002716064453125e-05, 5, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
2.09808349609375e-05, 6, 0, quick
2.09808349609375e-05, 5, 0, quick
2.1219253540039062e-05, 5, 0, quick
2.2172927856445312e-05, 6, 0, quick
2.09808349609375e-05, 4, 0, quick
1.8835067749023438e-05, 5, 0, quick
1.9073486328125e-05, 4, 0, quick
2.002716064453125e-05, 5, 0, quick
2.2172927856445312e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
2.2172927856445312e-05, 6, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9311904907226562e-05, 4, 0, quick
2.3126602172851562e-05, 6, 0, quick
1.8358230590820312e-05, 4, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9311904907226562e-05, 4, 0, quick
1.9788742065429688e-05, 5, 0, quick
2.4080276489257812e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
2.288818359375e-05, 6, 0, quick
2.002716064453125e-05, 5, 0, quick
1.8835067749023438e-05, 4, 0, quick
1.9788742065429688e-05, 5, 0, quick
1.9311904907226562e-05, 4, 0, quick
2.384185791015625e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
2.193450927734375e-05, 6, 0, quick
1.9073486328125e-05, 4, 0, quick
2.193450927734375e-05, 6, 0, quick
2.002716064453125e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
1.9073486328125e-05, 4, 0, quick
1.9788742065429688e-05, 4, 0, quick
2.09808349609375e-05, 5, 0, quick
1.9073486328125e-05, 4, 0, quick
