0.11762785911560059, 130816, 0, bubble
0.10178589820861816, 130816, 0, bubble
0.10055303573608398, 130816, 0, bubble
0.1063232421875, 130816, 0, bubble
0.10181188583374023, 130816, 0, bubble
0.10335993766784668, 130816, 0, bubble
0.10793876647949219, 130816, 0, bubble
0.1127779483795166, 130816, 0, bubble
0.10741400718688965, 130816, 0, bubble
0.1076211929321289, 130816, 0, bubble
0.10347580909729004, 130816, 0, bubble
0.10436511039733887, 130816, 0, bubble
0.11822676658630371, 130816, 0, bubble
0.09896492958068848, 130816, 0, bubble
0.12371706962585449, 130816, 0, bubble
0.11931514739990234, 130816, 0, bubble
0.11431193351745605, 130816, 0, bubble
0.11109495162963867, 130816, 0, bubble
0.1114659309387207, 130816, 0, bubble
0.11042404174804688, 130816, 0, bubble
0.11728501319885254, 130816, 0, bubble
0.10491585731506348, 130816, 0, bubble
0.11162090301513672, 130816, 0, bubble
0.10424280166625977, 130816, 0, bubble
0.10893678665161133, 130816, 0, bubble
0.10800504684448242, 130816, 0, bubble
0.10039091110229492, 130816, 0, bubble
0.09977030754089355, 130816, 0, bubble
0.11442995071411133, 130816, 0, bubble
0.11631274223327637, 130816, 0, bubble
0.1025998592376709, 130816, 0, bubble
0.11089587211608887, 130816, 0, bubble
0.11277103424072266, 130816, 0, bubble
0.11765885353088379, 130816, 0, bubble
0.10480880737304688, 130816, 0, bubble
0.12237811088562012, 130816, 0, bubble
0.11449813842773438, 130816, 0, bubble
0.11528301239013672, 130816, 0, bubble
0.10746908187866211, 130816, 0, bubble
0.10365629196166992, 130816, 0, bubble
0.10913586616516113, 130816, 0, bubble
0.10378479957580566, 130816, 0, bubble
0.10938382148742676, 130816, 0, bubble
0.1163790225982666, 130816, 0, bubble
0.11366701126098633, 130816, 0, bubble
0.10110592842102051, 130816, 0, bubble
0.11774492263793945, 130816, 0, bubble
0.10899972915649414, 130816, 0, bubble
0.1035912036895752, 130816, 0, bubble
0.10538697242736816, 130816, 0, bubble
0.11573100090026855, 130816, 0, bubble
0.1117699146270752, 130816, 0, bubble
0.12345409393310547, 130816, 0, bubble
0.11033797264099121, 130816, 0, bubble
0.11997008323669434, 130816, 0, bubble
0.11407589912414551, 130816, 0, bubble
0.10939693450927734, 130816, 0, bubble
0.11359572410583496, 130816, 0, bubble
0.11329293251037598, 130816, 0, bubble
0.10959005355834961, 130816, 0, bubble
0.13183903694152832, 130816, 0, bubble
0.10664200782775879, 130816, 0, bubble
0.11622500419616699, 130816, 0, bubble
0.1100149154663086, 130816, 0, bubble
0.11432099342346191, 130816, 0, bubble
0.11468696594238281, 130816, 0, bubble
0.11239504814147949, 130816, 0, bubble
0.11803984642028809, 130816, 0, bubble
0.11752676963806152, 130816, 0, bubble
0.10760498046875, 130816, 0, bubble
0.10586905479431152, 130816, 0, bubble
0.12241005897521973, 130816, 0, bubble
0.11375689506530762, 130816, 0, bubble
0.11229419708251953, 130816, 0, bubble
0.1144251823425293, 130816, 0, bubble
0.1177830696105957, 130816, 0, bubble
0.11474800109863281, 130816, 0, bubble
