0.04427218437194824, 60439, 0, quick
0.04733777046203613, 58407, 0, quick
0.04645991325378418, 56997, 0, quick
0.04267096519470215, 55425, 0, quick
0.04644203186035156, 55435, 0, quick
0.044519901275634766, 57342, 0, quick
0.04106426239013672, 56022, 0, quick
0.046946048736572266, 57953, 0, quick
0.04614830017089844, 58538, 0, quick
0.04481911659240723, 55876, 0, quick
0.04230785369873047, 55054, 0, quick
0.045359134674072266, 59334, 0, quick
0.04264402389526367, 56103, 0, quick
0.04628396034240723, 60876, 0, quick
0.0413360595703125, 53666, 0, quick
0.05042600631713867, 56447, 0, quick
0.04259490966796875, 56159, 0, quick
0.04478287696838379, 57196, 0, quick
0.0463559627532959, 58892, 0, quick
0.04238414764404297, 56515, 0, quick
0.044281721115112305, 57767, 0, quick
0.041149139404296875, 53202, 0, quick
0.042655229568481445, 56276, 0, quick
0.046031951904296875, 59860, 0, quick
0.04190397262573242, 54305, 0, quick
0.04087996482849121, 56407, 0, quick
0.041632890701293945, 56417, 0, quick
0.04526209831237793, 58486, 0, quick
0.0433351993560791, 53331, 0, quick
0.04133129119873047, 53460, 0, quick
0.043096065521240234, 58458, 0, quick
0.04386115074157715, 55929, 0, quick
0.0453648567199707, 58657, 0, quick
0.0469059944152832, 61094, 0, quick
0.044898033142089844, 54702, 0, quick
0.04203915596008301, 53816, 0, quick
0.04008674621582031, 55062, 0, quick
0.03788113594055176, 51555, 0, quick
0.04168295860290527, 54358, 0, quick
0.04152989387512207, 55303, 0, quick
0.039839982986450195, 51508, 0, quick
0.04259204864501953, 54608, 0, quick
0.045533180236816406, 61319, 0, quick
0.04258012771606445, 55757, 0, quick
0.04614090919494629, 59853, 0, quick
0.04260873794555664, 54121, 0, quick
0.04966902732849121, 60657, 0, quick
0.03954315185546875, 54882, 0, quick
0.04578995704650879, 59088, 0, quick
0.046233177185058594, 59118, 0, quick
0.042359113693237305, 53220, 0, quick
0.04145979881286621, 54669, 0, quick
0.04645514488220215, 57988, 0, quick
0.043044090270996094, 56371, 0, quick
0.045259952545166016, 55804, 0, quick
0.0451960563659668, 58134, 0, quick
0.04045891761779785, 53937, 0, quick
0.04157710075378418, 53031, 0, quick
0.04204988479614258, 55355, 0, quick
0.04648232460021973, 59384, 0, quick
0.040628910064697266, 54104, 0, quick
0.03966403007507324, 53724, 0, quick
0.040743350982666016, 54160, 0, quick
0.04189014434814453, 56197, 0, quick
0.043763160705566406, 58206, 0, quick
0.04225730895996094, 53673, 0, quick
0.042199134826660156, 53301, 0, quick
0.04259896278381348, 56076, 0, quick
0.04556107521057129, 56418, 0, quick
0.03967618942260742, 53807, 0, quick
0.044534921646118164, 55129, 0, quick
0.04343986511230469, 56253, 0, quick
0.04759502410888672, 53413, 0, quick
0.04745030403137207, 55618, 0, quick
0.043612003326416016, 58421, 0, quick
0.04434609413146973, 56438, 0, quick
0.04958200454711914, 59284, 0, quick
0.041651010513305664, 54942, 0, quick
0.04262804985046387, 53437, 0, quick
0.046777963638305664, 63272, 0, quick
0.04475092887878418, 55120, 0, quick
0.04472208023071289, 55594, 0, quick
0.044317007064819336, 55689, 0, quick
0.043073177337646484, 55090, 0, quick
0.041493892669677734, 53945, 0, quick
0.04311513900756836, 55011, 0, quick
0.04604601860046387, 59569, 0, quick
0.04694342613220215, 63449, 0, quick
0.04306769371032715, 55357, 0, quick
0.04046797752380371, 54524, 0, quick
0.04389619827270508, 58221, 0, quick
0.041304826736450195, 54276, 0, quick
0.04344010353088379, 56074, 0, quick
0.04211997985839844, 54546, 0, quick
0.047326087951660156, 58631, 0, quick
0.04323101043701172, 59268, 0, quick
0.040830135345458984, 56394, 0, quick
0.04395794868469238, 56888, 0, quick
0.04736590385437012, 61545, 0, quick
0.0435938835144043, 56655, 0, quick
0.04661989212036133, 58686, 0, quick
0.042353153228759766, 53938, 0, quick
0.044237613677978516, 56404, 0, quick
0.04171419143676758, 53813, 0, quick
0.044754743576049805, 58171, 0, quick
0.04371213912963867, 55432, 0, quick
0.04806709289550781, 60462, 0, quick
0.043248891830444336, 56100, 0, quick
0.04365992546081543, 56097, 0, quick
0.04588794708251953, 57994, 0, quick
0.04290413856506348, 54671, 0, quick
0.039331912994384766, 51278, 0, quick
0.041310787200927734, 57054, 0, quick
0.04158210754394531, 55172, 0, quick
0.043824195861816406, 56749, 0, quick
0.04467296600341797, 59769, 0, quick
0.042302846908569336, 54419, 0, quick
0.04129290580749512, 55012, 0, quick
0.04736590385437012, 65016, 0, quick
0.04784989356994629, 63690, 0, quick
0.04494905471801758, 56726, 0, quick
0.04405999183654785, 56665, 0, quick
0.04934215545654297, 64453, 0, quick
0.0446469783782959, 58475, 0, quick
0.048336029052734375, 61038, 0, quick
0.04235410690307617, 54803, 0, quick
0.04380321502685547, 56428, 0, quick
0.04390096664428711, 56138, 0, quick
0.04155325889587402, 55139, 0, quick
0.04262495040893555, 57557, 0, quick
0.041603803634643555, 53628, 0, quick
0.03939676284790039, 54271, 0, quick
0.043440818786621094, 57008, 0, quick
0.04710674285888672, 56478, 0, quick
0.0402371883392334, 52820, 0, quick
0.043942928314208984, 56272, 0, quick
0.04355478286743164, 56717, 0, quick
0.03919506072998047, 51680, 0, quick
0.0422821044921875, 52642, 0, quick
0.04332900047302246, 57288, 0, quick
0.041203975677490234, 55195, 0, quick
0.040676116943359375, 53070, 0, quick
0.04395794868469238, 56664, 0, quick
0.0418701171875, 55575, 0, quick
0.042639732360839844, 54548, 0, quick
0.044387102127075195, 59323, 0, quick
0.0437319278717041, 56614, 0, quick
0.047277212142944336, 61150, 0, quick
0.04339098930358887, 56734, 0, quick
0.044625043869018555, 59240, 0, quick
0.04893684387207031, 62464, 0, quick
0.04418158531188965, 59716, 0, quick
0.041404008865356445, 52276, 0, quick
0.043627023696899414, 56494, 0, quick
0.04218602180480957, 55648, 0, quick
0.042028188705444336, 54076, 0, quick
0.04498887062072754, 52253, 0, quick
0.0442659854888916, 56683, 0, quick
0.04295182228088379, 54563, 0, quick
0.04262399673461914, 55912, 0, quick
0.04522395133972168, 55603, 0, quick
0.04168987274169922, 54697, 0, quick
0.043794870376586914, 58070, 0, quick
0.04355883598327637, 56121, 0, quick
0.04265117645263672, 57601, 0, quick
0.044220924377441406, 56407, 0, quick
0.04356980323791504, 58919, 0, quick
0.047119140625, 59414, 0, quick
0.04998517036437988, 60917, 0, quick
0.043287038803100586, 54910, 0, quick
0.04542803764343262, 58548, 0, quick
0.04369401931762695, 54904, 0, quick
0.04381990432739258, 55390, 0, quick
0.04710102081298828, 60638, 0, quick
0.04568910598754883, 59114, 0, quick
0.042272090911865234, 53039, 0, quick
0.040342092514038086, 52781, 0, quick
0.045060157775878906, 57454, 0, quick
0.04499411582946777, 56173, 0, quick
0.04326796531677246, 55793, 0, quick
0.05101203918457031, 62767, 0, quick
0.04579901695251465, 58955, 0, quick
0.04635024070739746, 59583, 0, quick
0.04098033905029297, 52576, 0, quick
