0.5382189750671387, 523776, 1021, bubble
0.4582040309906006, 523776, 1020, bubble
0.46630191802978516, 523776, 1022, bubble
0.4706592559814453, 523776, 1022, bubble
0.4573678970336914, 523776, 1021, bubble
0.4752209186553955, 523776, 1023, bubble
0.45902490615844727, 523776, 1022, bubble
0.4638659954071045, 523776, 1023, bubble
0.4583251476287842, 523776, 1021, bubble
0.4674980640411377, 523776, 1024, bubble
0.46913886070251465, 523776, 1023, bubble
0.46860599517822266, 523776, 1022, bubble
0.47160911560058594, 523776, 1022, bubble
0.47183895111083984, 523776, 1022, bubble
0.46381402015686035, 523776, 1021, bubble
0.47385621070861816, 523776, 1019, bubble
0.4550149440765381, 523776, 1021, bubble
0.470566987991333, 523776, 1022, bubble
0.4491300582885742, 523776, 1018, bubble
0.47422003746032715, 523776, 1021, bubble
