3.814697265625e-05, 28, 3, bubble
3.981590270996094e-05, 28, 7, bubble
3.886222839355469e-05, 28, 8, bubble
3.981590270996094e-05, 28, 7, bubble
4.124641418457031e-05, 28, 7, bubble
4.029273986816406e-05, 28, 8, bubble
4.315376281738281e-05, 28, 6, bubble
4.00543212890625e-05, 28, 7, bubble
3.790855407714844e-05, 28, 4, bubble
4.029273986816406e-05, 28, 5, bubble
4.00543212890625e-05, 28, 6, bubble
5.7220458984375e-05, 28, 4, bubble
3.814697265625e-05, 28, 6, bubble
3.981590270996094e-05, 28, 6, bubble
3.910064697265625e-05, 28, 6, bubble
3.933906555175781e-05, 28, 5, bubble
3.790855407714844e-05, 28, 6, bubble
3.981590270996094e-05, 28, 7, bubble
4.029273986816406e-05, 28, 6, bubble
3.814697265625e-05, 28, 5, bubble
