0.0004429817199707031, 496, 27, bubble
0.00045800209045410156, 496, 27, bubble
0.00046181678771972656, 496, 27, bubble
0.0004718303680419922, 496, 30, bubble
0.0004551410675048828, 496, 30, bubble
0.0004439353942871094, 496, 30, bubble
0.00045228004455566406, 496, 30, bubble
0.0004940032958984375, 496, 30, bubble
0.0004591941833496094, 496, 32, bubble
0.0004520416259765625, 496, 31, bubble
0.00045371055603027344, 496, 30, bubble
0.00045013427734375, 496, 31, bubble
0.00044989585876464844, 496, 30, bubble
0.00047016143798828125, 496, 31, bubble
0.00046372413635253906, 496, 30, bubble
0.0004601478576660156, 496, 32, bubble
0.00045108795166015625, 496, 31, bubble
0.00044798851013183594, 496, 29, bubble
0.0004658699035644531, 496, 29, bubble
0.0004520416259765625, 496, 28, bubble
