0.006727933883666992, 8519, 1023, quick
0.006685018539428711, 8497, 1022, quick
0.0068700313568115234, 8502, 1024, quick
0.00674891471862793, 8497, 1023, quick
0.006798982620239258, 8485, 1017, quick
0.006783008575439453, 8488, 1022, quick
0.006907939910888672, 8504, 1022, quick
0.0071408748626708984, 8500, 1022, quick
0.006871223449707031, 8470, 1022, quick
0.006808042526245117, 8481, 1023, quick
0.0067331790924072266, 8498, 1024, quick
0.0067861080169677734, 8480, 1023, quick
0.0065610408782958984, 8498, 1021, quick
0.006830930709838867, 8493, 1019, quick
0.006783962249755859, 8497, 1017, quick
0.006994962692260742, 8472, 1023, quick
0.0065021514892578125, 8492, 1019, quick
0.0068171024322509766, 8489, 1020, quick
0.0067789554595947266, 8477, 1022, quick
0.006801128387451172, 8506, 1024, quick
0.006582021713256836, 8500, 1021, quick
0.0065381526947021484, 8486, 1018, quick
0.006586790084838867, 8495, 1022, quick
0.006684780120849609, 8502, 1022, quick
0.00714111328125, 8479, 1021, quick
0.006536960601806641, 8512, 1021, quick
0.006871938705444336, 8502, 1023, quick
0.006890773773193359, 8504, 1021, quick
0.0066070556640625, 8512, 1022, quick
0.006524085998535156, 8509, 1023, quick
0.00656580924987793, 8505, 1022, quick
0.006662845611572266, 8496, 1021, quick
0.006657123565673828, 8494, 1024, quick
0.006849050521850586, 8491, 1021, quick
0.006576061248779297, 8472, 1022, quick
0.006392955780029297, 8498, 1024, quick
0.006806850433349609, 8488, 1024, quick
0.006837129592895508, 8497, 1022, quick
0.006755828857421875, 8489, 1022, quick
0.0068361759185791016, 8525, 1021, quick
0.00665593147277832, 8503, 1024, quick
0.006884098052978516, 8514, 1021, quick
0.006930112838745117, 8504, 1023, quick
0.00653386116027832, 8496, 1021, quick
0.006898164749145508, 8517, 1023, quick
0.006947040557861328, 8490, 1023, quick
0.006746053695678711, 8480, 1024, quick
0.006507158279418945, 8496, 1022, quick
0.006502866744995117, 8479, 1020, quick
0.007030010223388672, 8492, 1020, quick
0.006500959396362305, 8509, 1022, quick
0.00687408447265625, 8503, 1023, quick
0.0064470767974853516, 8479, 1022, quick
0.006620883941650391, 8524, 1023, quick
0.006912946701049805, 8478, 1021, quick
0.006768941879272461, 8496, 1022, quick
0.0065860748291015625, 8500, 1023, quick
0.006722688674926758, 8519, 1021, quick
0.006816864013671875, 8486, 1022, quick
0.006626129150390625, 8465, 1022, quick
0.006767988204956055, 8505, 1021, quick
0.006709098815917969, 8464, 1023, quick
0.0071070194244384766, 8484, 1023, quick
0.006721973419189453, 8493, 1022, quick
0.006896018981933594, 8512, 1024, quick
0.006670951843261719, 8486, 1023, quick
0.0068209171295166016, 8495, 1024, quick
0.006679058074951172, 8475, 1022, quick
0.006848812103271484, 8470, 1019, quick
0.006506204605102539, 8481, 1023, quick
0.006557941436767578, 8490, 1021, quick
