0.032910823822021484, 42180, 4096, quick
0.03193402290344238, 42092, 4096, quick
0.03346419334411621, 42248, 4093, quick
0.03188824653625488, 42194, 4095, quick
0.03255009651184082, 42109, 4092, quick
0.03362274169921875, 42151, 4096, quick
0.03190302848815918, 42127, 4095, quick
0.03299379348754883, 42152, 4094, quick
0.03183102607727051, 42108, 4092, quick
0.03802919387817383, 42167, 4095, quick
0.032794952392578125, 42135, 4093, quick
0.03307700157165527, 42133, 4093, quick
0.03161001205444336, 42141, 4093, quick
0.03256797790527344, 42179, 4094, quick
0.03356504440307617, 42146, 4096, quick
0.03223991394042969, 42137, 4094, quick
0.03157401084899902, 42112, 4093, quick
0.0334172248840332, 42116, 4095, quick
0.03160810470581055, 42142, 4094, quick
0.03485822677612305, 42114, 4095, quick
0.03206181526184082, 42110, 4094, quick
0.033410072326660156, 42197, 4094, quick
0.032173871994018555, 42124, 4094, quick
0.03214597702026367, 42128, 4094, quick
0.0333857536315918, 42105, 4095, quick
0.03326535224914551, 42140, 4096, quick
0.03328680992126465, 42113, 4096, quick
0.03217482566833496, 42176, 4092, quick
0.03265714645385742, 42128, 4095, quick
0.03281998634338379, 42082, 4091, quick
0.035162925720214844, 42113, 4092, quick
0.03323507308959961, 42113, 4094, quick
0.033167123794555664, 42134, 4093, quick
0.03189396858215332, 42150, 4096, quick
0.033721923828125, 42162, 4095, quick
0.03312373161315918, 42103, 4094, quick
0.03316187858581543, 42128, 4095, quick
0.03278779983520508, 42111, 4095, quick
0.03187704086303711, 42166, 4094, quick
0.03406262397766113, 42146, 4094, quick
0.03248906135559082, 42174, 4094, quick
0.033709049224853516, 42153, 4094, quick
0.03216671943664551, 42096, 4095, quick
0.034155845642089844, 42160, 4093, quick
0.03604292869567871, 42177, 4093, quick
0.03555703163146973, 42099, 4093, quick
0.032427072525024414, 42135, 4093, quick
0.032842159271240234, 42146, 4095, quick
0.03331112861633301, 42101, 4095, quick
0.033307790756225586, 42161, 4092, quick
0.0340418815612793, 42170, 4095, quick
0.03214430809020996, 42043, 4096, quick
0.03389430046081543, 42161, 4096, quick
0.03204774856567383, 42158, 4094, quick
0.03355765342712402, 42172, 4092, quick
0.03474712371826172, 42168, 4092, quick
0.032691001892089844, 42157, 4095, quick
0.03347897529602051, 42104, 4095, quick
0.033267974853515625, 42111, 4095, quick
0.03627276420593262, 42142, 4095, quick
0.03386497497558594, 42170, 4096, quick
0.03194713592529297, 42165, 4096, quick
0.03239798545837402, 42104, 4096, quick
0.03416323661804199, 42098, 4095, quick
0.03378105163574219, 42164, 4095, quick
0.0329279899597168, 42107, 4093, quick
0.032486915588378906, 42134, 4094, quick
0.03338313102722168, 42133, 4094, quick
0.03443408012390137, 42169, 4093, quick
0.03329014778137207, 42170, 4095, quick
0.034477949142456055, 42125, 4092, quick
0.03359794616699219, 42110, 4093, quick
0.031709909439086914, 42114, 4095, quick
0.03299713134765625, 42130, 4095, quick
0.03318214416503906, 42130, 4094, quick
0.03180074691772461, 42138, 4094, quick
0.03199315071105957, 42108, 4094, quick
0.03122997283935547, 42086, 4093, quick
0.03678083419799805, 42096, 4096, quick
0.032814979553222656, 42111, 4096, quick
0.03190493583679199, 42112, 4094, quick
0.032982826232910156, 42121, 4095, quick
0.032569169998168945, 42097, 4094, quick
0.03455495834350586, 42123, 4094, quick
0.03285813331604004, 42148, 4095, quick
0.03279614448547363, 42146, 4095, quick
0.03281903266906738, 42098, 4093, quick
0.032566070556640625, 42111, 4094, quick
0.03313398361206055, 42133, 4095, quick
0.03328418731689453, 42103, 4095, quick
0.03250694274902344, 42132, 4094, quick
0.03353381156921387, 42189, 4095, quick
0.0329890251159668, 42184, 4094, quick
0.03276515007019043, 42146, 4093, quick
0.03506302833557129, 42156, 4095, quick
0.0321040153503418, 42120, 4091, quick
0.03130388259887695, 42127, 4092, quick
0.03319692611694336, 42128, 4096, quick
0.03309988975524902, 42137, 4093, quick
0.03316998481750488, 42104, 4093, quick
0.033188819885253906, 42141, 4095, quick
0.03313589096069336, 42098, 4095, quick
0.03337717056274414, 42166, 4094, quick
0.0333859920501709, 42149, 4094, quick
0.033418893814086914, 42159, 4092, quick
0.03342080116271973, 42228, 4090, quick
0.032517194747924805, 42167, 4094, quick
0.033566951751708984, 42191, 4096, quick
0.033286333084106445, 42099, 4094, quick
0.03358578681945801, 42147, 4095, quick
0.031800270080566406, 42091, 4095, quick
0.03345799446105957, 42192, 4093, quick
0.03162407875061035, 42116, 4096, quick
0.03198599815368652, 42146, 4095, quick
0.03306698799133301, 42135, 4094, quick
0.03426218032836914, 42122, 4093, quick
0.03329205513000488, 42117, 4095, quick
0.03275012969970703, 42122, 4096, quick
0.033322811126708984, 42117, 4095, quick
0.03342890739440918, 42137, 4095, quick
0.03258800506591797, 42165, 4096, quick
0.0321652889251709, 42131, 4094, quick
0.03195905685424805, 42175, 4094, quick
0.033061981201171875, 42137, 4094, quick
0.03312110900878906, 42153, 4094, quick
0.033442020416259766, 42111, 4094, quick
0.032994985580444336, 42121, 4095, quick
0.03182792663574219, 42186, 4094, quick
0.03249478340148926, 42137, 4095, quick
