0.11186504364013672, 130816, 511, bubble
0.1079249382019043, 130816, 511, bubble
0.10500693321228027, 130816, 511, bubble
0.10111093521118164, 130816, 511, bubble
0.10637164115905762, 130816, 512, bubble
0.10558271408081055, 130816, 512, bubble
0.10060524940490723, 130816, 511, bubble
0.10625886917114258, 130816, 511, bubble
0.10843586921691895, 130816, 511, bubble
0.10237884521484375, 130816, 512, bubble
0.10666918754577637, 130816, 512, bubble
0.10855913162231445, 130816, 511, bubble
0.10781407356262207, 130816, 511, bubble
0.10269808769226074, 130816, 510, bubble
0.10367393493652344, 130816, 511, bubble
0.10630035400390625, 130816, 512, bubble
0.10709500312805176, 130816, 512, bubble
0.10349202156066895, 130816, 511, bubble
0.10285711288452148, 130816, 510, bubble
0.1060478687286377, 130816, 510, bubble
0.11057686805725098, 130816, 510, bubble
0.1071021556854248, 130816, 511, bubble
0.10662508010864258, 130816, 512, bubble
0.10409092903137207, 130816, 512, bubble
0.10732007026672363, 130816, 512, bubble
0.1059870719909668, 130816, 512, bubble
0.10669302940368652, 130816, 511, bubble
0.10329318046569824, 130816, 511, bubble
0.10679912567138672, 130816, 510, bubble
0.10344505310058594, 130816, 510, bubble
0.10280895233154297, 130816, 511, bubble
0.10559415817260742, 130816, 512, bubble
0.10864710807800293, 130816, 511, bubble
0.10395693778991699, 130816, 511, bubble
0.10646295547485352, 130816, 511, bubble
0.10680699348449707, 130816, 512, bubble
0.10265493392944336, 130816, 510, bubble
0.10324382781982422, 130816, 511, bubble
0.10817384719848633, 130816, 512, bubble
0.10228323936462402, 130816, 508, bubble
0.10951089859008789, 130816, 512, bubble
0.1023721694946289, 130816, 511, bubble
0.1014859676361084, 130816, 511, bubble
0.10401201248168945, 130816, 511, bubble
0.10346508026123047, 130816, 511, bubble
0.10417413711547852, 130816, 512, bubble
0.10779309272766113, 130816, 512, bubble
0.10805583000183105, 130816, 512, bubble
0.1001739501953125, 130816, 512, bubble
0.10837984085083008, 130816, 512, bubble
0.1066741943359375, 130816, 510, bubble
0.10222101211547852, 130816, 511, bubble
0.10054683685302734, 130816, 512, bubble
0.10661602020263672, 130816, 510, bubble
0.10582613945007324, 130816, 510, bubble
