6.969074964523315, 8386560, 4019, bubble
6.729139089584351, 8386560, 3975, bubble
6.600523948669434, 8386560, 3964, bubble
6.900915861129761, 8386560, 4016, bubble
6.633609056472778, 8386560, 3927, bubble
6.793226718902588, 8386560, 3962, bubble
6.563766956329346, 8386560, 3999, bubble
6.749064922332764, 8386560, 3998, bubble
6.843930721282959, 8386560, 3980, bubble
6.820689916610718, 8386560, 4005, bubble
6.760348796844482, 8386560, 3948, bubble
6.748134136199951, 8386560, 3959, bubble
6.507313013076782, 8386560, 3968, bubble
7.2688610553741455, 8386560, 3932, bubble
6.74592399597168, 8386560, 3930, bubble
6.598504066467285, 8386560, 4015, bubble
6.944781064987183, 8386560, 4001, bubble
6.66718316078186, 8386560, 3935, bubble
6.518389701843262, 8386560, 3968, bubble
6.703055143356323, 8386560, 3975, bubble
6.788162708282471, 8386560, 3953, bubble
6.741249084472656, 8386560, 4011, bubble
6.633765697479248, 8386560, 3940, bubble
6.457396984100342, 8386560, 3994, bubble
6.644601106643677, 8386560, 3973, bubble
6.551310062408447, 8386560, 3946, bubble
6.767516851425171, 8386560, 3955, bubble
6.735864639282227, 8386560, 4000, bubble
6.555732011795044, 8386560, 4008, bubble
6.468669176101685, 8386560, 3937, bubble
6.531958818435669, 8386560, 3942, bubble
6.462648153305054, 8386560, 3983, bubble
6.712700843811035, 8386560, 3927, bubble
6.810557842254639, 8386560, 3914, bubble
6.764336347579956, 8386560, 3931, bubble
6.552769899368286, 8386560, 3938, bubble
6.918054103851318, 8386560, 4004, bubble
7.053535223007202, 8386560, 3904, bubble
7.244050025939941, 8386560, 3904, bubble
6.577194929122925, 8386560, 3996, bubble
6.5628416538238525, 8386560, 3923, bubble
6.525542974472046, 8386560, 3945, bubble
6.649654150009155, 8386560, 3933, bubble
6.524230003356934, 8386560, 3972, bubble
7.341536998748779, 8386560, 3981, bubble
6.9358069896698, 8386560, 3933, bubble
6.554648160934448, 8386560, 4000, bubble
6.7997729778289795, 8386560, 3944, bubble
6.612364053726196, 8386560, 4001, bubble
6.468530893325806, 8386560, 4000, bubble
6.855118274688721, 8386560, 3974, bubble
6.830334186553955, 8386560, 3946, bubble
6.502386808395386, 8386560, 3947, bubble
6.793832063674927, 8386560, 3969, bubble
6.760503768920898, 8386560, 3934, bubble
7.186324119567871, 8386560, 3975, bubble
6.906602144241333, 8386560, 3989, bubble
6.662874937057495, 8386560, 3973, bubble
6.849451065063477, 8386560, 3893, bubble
6.878924131393433, 8386560, 3938, bubble
6.7416887283325195, 8386560, 4000, bubble
6.536673069000244, 8386560, 3966, bubble
6.904454946517944, 8386560, 3989, bubble
6.574921131134033, 8386560, 3984, bubble
6.921508073806763, 8386560, 3970, bubble
6.51274299621582, 8386560, 3914, bubble
6.552458047866821, 8386560, 4006, bubble
6.952260971069336, 8386560, 3940, bubble
7.402680158615112, 8386560, 3972, bubble
6.669607162475586, 8386560, 3966, bubble
6.797588109970093, 8386560, 4025, bubble
6.5133490562438965, 8386560, 4008, bubble
6.557420969009399, 8386560, 3981, bubble
6.545260906219482, 8386560, 3967, bubble
6.736588001251221, 8386560, 3972, bubble
6.499693870544434, 8386560, 3884, bubble
7.002313852310181, 8386560, 3929, bubble
6.692569017410278, 8386560, 3977, bubble
6.61661434173584, 8386560, 4002, bubble
6.493531227111816, 8386560, 4018, bubble
6.877936124801636, 8386560, 3932, bubble
6.7419819831848145, 8386560, 4020, bubble
6.752923011779785, 8386560, 3916, bubble
