1.7422819137573242, 2096128, 2019, bubble
1.690298080444336, 2096128, 1979, bubble
1.7116820812225342, 2096128, 1955, bubble
1.6533176898956299, 2096128, 2020, bubble
1.7514910697937012, 2096128, 1997, bubble
1.676666259765625, 2096128, 1948, bubble
1.7279140949249268, 2096128, 1968, bubble
1.8205311298370361, 2096128, 1994, bubble
1.8607158660888672, 2096128, 1975, bubble
1.7473909854888916, 2096128, 1980, bubble
1.932192087173462, 2096128, 1935, bubble
1.7512929439544678, 2096128, 1942, bubble
1.6320788860321045, 2096128, 1970, bubble
1.721801996231079, 2096128, 1981, bubble
1.7220590114593506, 2096128, 1996, bubble
1.7450690269470215, 2096128, 1933, bubble
1.6285009384155273, 2096128, 1951, bubble
1.7052040100097656, 2096128, 1960, bubble
1.6644642353057861, 2096128, 1932, bubble
1.7485380172729492, 2096128, 1991, bubble
1.6766159534454346, 2096128, 1953, bubble
1.7082171440124512, 2096128, 1976, bubble
1.7310349941253662, 2096128, 1965, bubble
1.7552247047424316, 2096128, 1954, bubble
1.7350718975067139, 2096128, 1961, bubble
1.6391770839691162, 2096128, 1934, bubble
1.6499519348144531, 2096128, 1930, bubble
1.6661391258239746, 2096128, 1954, bubble
1.6987309455871582, 2096128, 1978, bubble
1.694460153579712, 2096128, 1959, bubble
1.7491071224212646, 2096128, 2004, bubble
1.6344711780548096, 2096128, 1944, bubble
1.7091078758239746, 2096128, 1954, bubble
1.7439091205596924, 2096128, 1943, bubble
1.67124605178833, 2096128, 1969, bubble
1.7300059795379639, 2096128, 1939, bubble
1.7188489437103271, 2096128, 1947, bubble
1.7455670833587646, 2096128, 1970, bubble
1.7456750869750977, 2096128, 2012, bubble
1.7314040660858154, 2096128, 1959, bubble
1.6579461097717285, 2096128, 1952, bubble
1.7122881412506104, 2096128, 1991, bubble
1.7645843029022217, 2096128, 2025, bubble
1.7402420043945312, 2096128, 1972, bubble
1.7441341876983643, 2096128, 1998, bubble
1.6698331832885742, 2096128, 1990, bubble
1.692870855331421, 2096128, 1964, bubble
1.6419792175292969, 2096128, 1965, bubble
1.7380967140197754, 2096128, 1971, bubble
1.7412078380584717, 2096128, 1955, bubble
1.666356086730957, 2096128, 1990, bubble
1.633622169494629, 2096128, 1924, bubble
1.651106834411621, 2096128, 1990, bubble
1.7059659957885742, 2096128, 1918, bubble
1.6324307918548584, 2096128, 1975, bubble
1.6582069396972656, 2096128, 1985, bubble
1.6830449104309082, 2096128, 1974, bubble
1.7512681484222412, 2096128, 1943, bubble
1.6559169292449951, 2096128, 1982, bubble
1.7527852058410645, 2096128, 1980, bubble
1.6866190433502197, 2096128, 1945, bubble
1.7146379947662354, 2096128, 1943, bubble
1.6524949073791504, 2096128, 1951, bubble
1.6769962310791016, 2096128, 1925, bubble
1.7188749313354492, 2096128, 2003, bubble
1.6500086784362793, 2096128, 1965, bubble
1.6337881088256836, 2096128, 1964, bubble
1.8564839363098145, 2096128, 1990, bubble
1.724370002746582, 2096128, 1954, bubble
1.822084903717041, 2096128, 1954, bubble
1.7898650169372559, 2096128, 2001, bubble
1.8162198066711426, 2096128, 1956, bubble
1.7066731452941895, 2096128, 1992, bubble
1.7839810848236084, 2096128, 1973, bubble
1.742542028427124, 2096128, 2007, bubble
1.6331958770751953, 2096128, 1982, bubble
1.7379200458526611, 2096128, 1949, bubble
1.6666350364685059, 2096128, 1984, bubble
1.6970491409301758, 2096128, 1964, bubble
1.6913139820098877, 2096128, 1947, bubble
1.6656091213226318, 2096128, 1965, bubble
1.7319157123565674, 2096128, 1980, bubble
1.7082128524780273, 2096128, 1980, bubble
1.7458150386810303, 2096128, 1936, bubble
1.7060511112213135, 2096128, 1966, bubble
1.6538009643554688, 2096128, 1943, bubble
1.6919960975646973, 2096128, 1958, bubble
1.6799499988555908, 2096128, 2006, bubble
1.7310700416564941, 2096128, 1982, bubble
1.7310388088226318, 2096128, 1960, bubble
1.6557412147521973, 2096128, 1952, bubble
1.9151031970977783, 2096128, 1935, bubble
1.8695831298828125, 2096128, 1977, bubble
1.8066439628601074, 2096128, 1985, bubble
1.7787137031555176, 2096128, 1968, bubble
1.6981570720672607, 2096128, 1995, bubble
1.6370041370391846, 2096128, 1976, bubble
1.7852399349212646, 2096128, 1991, bubble
1.682023048400879, 2096128, 1975, bubble
1.6616990566253662, 2096128, 1953, bubble
1.6566462516784668, 2096128, 1933, bubble
1.7052979469299316, 2096128, 1965, bubble
1.795583963394165, 2096128, 1969, bubble
1.6721689701080322, 2096128, 1959, bubble
1.9196617603302002, 2096128, 1977, bubble
1.767719030380249, 2096128, 2021, bubble
1.747556209564209, 2096128, 1999, bubble
1.7538671493530273, 2096128, 1944, bubble
1.6544599533081055, 2096128, 1996, bubble
1.707535743713379, 2096128, 1956, bubble
1.701200008392334, 2096128, 1986, bubble
1.7084500789642334, 2096128, 1979, bubble
