0.006967067718505859, 8128, 119, bubble
0.006407976150512695, 8128, 120, bubble
0.006863117218017578, 8128, 119, bubble
0.006642818450927734, 8128, 118, bubble
0.006780862808227539, 8128, 108, bubble
0.006461143493652344, 8128, 110, bubble
0.006829977035522461, 8128, 105, bubble
0.0064928531646728516, 8128, 116, bubble
0.006746053695678711, 8128, 100, bubble
0.006638050079345703, 8128, 114, bubble
0.006829023361206055, 8128, 106, bubble
0.006518840789794922, 8128, 108, bubble
0.006762981414794922, 8128, 112, bubble
0.006562948226928711, 8128, 111, bubble
0.007058858871459961, 8128, 119, bubble
0.006574153900146484, 8128, 115, bubble
0.006782054901123047, 8128, 117, bubble
0.0068128108978271484, 8128, 115, bubble
0.006732940673828125, 8128, 103, bubble
0.006530046463012695, 8128, 111, bubble
0.006512880325317383, 8128, 103, bubble
0.006588935852050781, 8128, 114, bubble
0.006443023681640625, 8128, 117, bubble
0.007128000259399414, 8128, 118, bubble
0.006888866424560547, 8128, 122, bubble
0.006604671478271484, 8128, 116, bubble
0.0066759586334228516, 8128, 116, bubble
0.0068089962005615234, 8128, 110, bubble
0.006695270538330078, 8128, 120, bubble
0.006719827651977539, 8128, 113, bubble
0.007908105850219727, 8128, 107, bubble
0.006887912750244141, 8128, 114, bubble
0.0063419342041015625, 8128, 123, bubble
0.006909847259521484, 8128, 115, bubble
0.006898403167724609, 8128, 116, bubble
0.006704807281494141, 8128, 115, bubble
0.0065441131591796875, 8128, 107, bubble
0.0066187381744384766, 8128, 119, bubble
0.006835222244262695, 8128, 119, bubble
0.006571054458618164, 8128, 118, bubble
0.006805896759033203, 8128, 119, bubble
0.006474971771240234, 8128, 122, bubble
0.006721019744873047, 8128, 108, bubble
0.006448984146118164, 8128, 109, bubble
0.006678104400634766, 8128, 120, bubble
0.006455898284912109, 8128, 110, bubble
0.006818056106567383, 8128, 112, bubble
0.006352901458740234, 8128, 109, bubble
0.006539106369018555, 8128, 112, bubble
0.006471872329711914, 8128, 121, bubble
0.007140159606933594, 8128, 112, bubble
0.00663304328918457, 8128, 120, bubble
0.006840705871582031, 8128, 109, bubble
0.006910085678100586, 8128, 113, bubble
0.006502866744995117, 8128, 115, bubble
0.006482839584350586, 8128, 117, bubble
0.006804943084716797, 8128, 122, bubble
0.006731986999511719, 8128, 100, bubble
0.0065000057220458984, 8128, 114, bubble
0.006648063659667969, 8128, 115, bubble
0.00645899772644043, 8128, 112, bubble
0.0064656734466552734, 8128, 122, bubble
0.0066640377044677734, 8128, 107, bubble
0.006489992141723633, 8128, 113, bubble
0.0068700313568115234, 8128, 115, bubble
0.006704807281494141, 8128, 110, bubble
0.0067331790924072266, 8128, 123, bubble
0.006494998931884766, 8128, 114, bubble
0.006577968597412109, 8128, 111, bubble
0.006803989410400391, 8128, 110, bubble
0.006661891937255859, 8128, 111, bubble
0.006886959075927734, 8128, 112, bubble
0.006316184997558594, 8128, 113, bubble
0.006556987762451172, 8128, 111, bubble
0.006891012191772461, 8128, 118, bubble
0.006699085235595703, 8128, 113, bubble
0.00657200813293457, 8128, 111, bubble
0.006888151168823242, 8128, 114, bubble
0.006755828857421875, 8128, 115, bubble
0.006722927093505859, 8128, 111, bubble
0.0065479278564453125, 8128, 116, bubble
0.006829023361206055, 8128, 118, bubble
0.0063898563385009766, 8128, 125, bubble
0.006822109222412109, 8128, 111, bubble
0.00640106201171875, 8128, 113, bubble
0.006682872772216797, 8128, 112, bubble
0.006760835647583008, 8128, 97, bubble
0.0070078372955322266, 8128, 116, bubble
0.0070149898529052734, 8128, 114, bubble
0.006975412368774414, 8128, 115, bubble
