0.014899015426635742, 20325, 2046, quick
0.018485307693481445, 20245, 2045, quick
0.016074180603027344, 20399, 2046, quick
0.01584005355834961, 20038, 2045, quick
0.01556396484375, 19986, 2039, quick
0.016654253005981445, 19948, 2041, quick
0.015618085861206055, 20223, 2043, quick
0.015321016311645508, 20678, 2044, quick
0.015845298767089844, 20123, 2041, quick
0.015964031219482422, 19905, 2045, quick
0.014822006225585938, 19905, 2041, quick
0.015936851501464844, 20352, 2047, quick
0.015458822250366211, 20123, 2042, quick
0.015136003494262695, 20107, 2046, quick
0.014889955520629883, 20015, 2042, quick
0.0160372257232666, 20175, 2039, quick
0.015635013580322266, 20066, 2039, quick
0.015269994735717773, 20015, 2041, quick
0.015832901000976562, 20156, 2044, quick
0.014924049377441406, 20034, 2040, quick
0.01581597328186035, 19944, 2043, quick
0.01487112045288086, 19923, 2042, quick
0.01612687110900879, 20100, 2042, quick
0.016739845275878906, 20099, 2040, quick
0.016062021255493164, 20043, 2045, quick
0.016579866409301758, 20750, 2038, quick
0.015825271606445312, 19988, 2043, quick
0.015207052230834961, 19915, 2043, quick
0.015130043029785156, 19708, 2041, quick
0.015607118606567383, 20227, 2040, quick
0.016170978546142578, 20033, 2044, quick
0.01593494415283203, 20068, 2039, quick
0.015233993530273438, 20684, 2043, quick
0.015137195587158203, 19862, 2042, quick
0.016017913818359375, 20182, 2042, quick
0.016419172286987305, 20449, 2041, quick
0.015580177307128906, 20004, 2042, quick
0.014935970306396484, 19930, 2046, quick
0.016258955001831055, 20188, 2044, quick
0.01593804359436035, 20344, 2043, quick
0.015192747116088867, 20066, 2040, quick
0.016740798950195312, 20094, 2037, quick
0.015790224075317383, 20437, 2046, quick
0.015924930572509766, 20131, 2041, quick
0.01578807830810547, 19840, 2046, quick
0.0164339542388916, 20362, 2046, quick
0.015362977981567383, 20138, 2038, quick
0.01584792137145996, 19975, 2040, quick
0.015635013580322266, 20300, 2042, quick
0.015860795974731445, 20390, 2043, quick
0.015487909317016602, 19953, 2041, quick
0.016349077224731445, 20021, 2043, quick
0.01605510711669922, 20556, 2042, quick
0.015728235244750977, 20013, 2042, quick
0.01574993133544922, 20143, 2045, quick
0.015542030334472656, 20027, 2041, quick
0.015239953994750977, 19977, 2042, quick
0.016152143478393555, 20166, 2043, quick
0.015831947326660156, 20188, 2044, quick
0.016832828521728516, 20343, 2044, quick
0.016077756881713867, 20298, 2045, quick
0.01549530029296875, 20220, 2046, quick
0.015892982482910156, 19990, 2037, quick
0.01603102684020996, 19929, 2044, quick
0.015768766403198242, 19864, 2042, quick
0.015985965728759766, 20020, 2036, quick
0.015525102615356445, 20130, 2044, quick
0.01544499397277832, 20162, 2042, quick
0.015687942504882812, 20193, 2040, quick
0.016409873962402344, 20612, 2044, quick
0.01593184471130371, 20640, 2046, quick
0.01618814468383789, 19943, 2042, quick
0.016011953353881836, 20446, 2042, quick
0.015507936477661133, 19833, 2043, quick
0.015698909759521484, 19926, 2043, quick
0.015945911407470703, 20010, 2045, quick
0.016022920608520508, 19959, 2043, quick
0.01564788818359375, 20411, 2046, quick
0.015469789505004883, 19993, 2041, quick
0.015330076217651367, 20284, 2040, quick
0.016067981719970703, 20316, 2042, quick
0.015534162521362305, 19891, 2041, quick
0.014909982681274414, 20093, 2043, quick
0.015095949172973633, 20268, 2041, quick
0.01591205596923828, 19795, 2036, quick
0.015099048614501953, 20245, 2042, quick
0.015201091766357422, 20048, 2041, quick
0.016103029251098633, 20043, 2043, quick
0.015597105026245117, 19915, 2046, quick
0.015821218490600586, 20333, 2043, quick
0.015645980834960938, 20218, 2041, quick
