0.0006620883941650391, 723, 126, quick
0.0006771087646484375, 731, 126, quick
0.0006399154663085938, 712, 127, quick
0.0006690025329589844, 711, 128, quick
0.0006451606750488281, 705, 127, quick
0.0006380081176757812, 711, 128, quick
0.0006489753723144531, 706, 125, quick
0.0006661415100097656, 726, 127, quick
0.000640869140625, 725, 128, quick
0.0006589889526367188, 732, 126, quick
0.0006711483001708984, 709, 126, quick
0.0006389617919921875, 727, 126, quick
0.0006070137023925781, 704, 126, quick
0.0006430149078369141, 710, 124, quick
0.0006611347198486328, 740, 126, quick
0.0006339550018310547, 726, 128, quick
0.0006759166717529297, 742, 127, quick
0.0006668567657470703, 737, 127, quick
0.0006420612335205078, 733, 127, quick
0.0006358623504638672, 718, 128, quick
