1.7881393432617188e-05, 4, 4, quick
1.9073486328125e-05, 4, 4, quick
1.9073486328125e-05, 4, 4, quick
1.7881393432617188e-05, 4, 2, quick
1.8835067749023438e-05, 5, 4, quick
1.7881393432617188e-05, 4, 4, quick
1.9073486328125e-05, 4, 4, quick
1.9073486328125e-05, 4, 4, quick
1.9311904907226562e-05, 4, 4, quick
1.7881393432617188e-05, 4, 4, quick
2.193450927734375e-05, 6, 4, quick
1.9073486328125e-05, 4, 4, quick
2.193450927734375e-05, 6, 4, quick
1.8835067749023438e-05, 4, 2, quick
2.193450927734375e-05, 6, 4, quick
1.8835067749023438e-05, 5, 4, quick
1.9073486328125e-05, 4, 4, quick
1.7881393432617188e-05, 4, 3, quick
1.8835067749023438e-05, 4, 4, quick
2.002716064453125e-05, 4, 2, quick
