0.00012087821960449219, 113, 30, quick
0.00012612342834472656, 118, 32, quick
0.0001220703125, 109, 32, quick
0.00012493133544921875, 113, 32, quick
0.00012111663818359375, 116, 32, quick
0.00011992454528808594, 113, 32, quick
0.00012421607971191406, 113, 30, quick
0.00013589859008789062, 121, 32, quick
0.0001270771026611328, 115, 32, quick
0.0001251697540283203, 115, 30, quick
0.0001289844512939453, 124, 31, quick
0.00012803077697753906, 117, 31, quick
0.00012087821960449219, 110, 31, quick
0.00013518333435058594, 123, 30, quick
0.000125885009765625, 117, 31, quick
0.00013113021850585938, 118, 31, quick
0.0001361370086669922, 126, 30, quick
0.00012111663818359375, 116, 32, quick
0.00012493133544921875, 116, 31, quick
0.0001327991485595703, 121, 32, quick
