4.029273986816406e-05, 28, 8, bubble
4.00543212890625e-05, 28, 8, bubble
3.814697265625e-05, 28, 8, bubble
4.100799560546875e-05, 28, 6, bubble
3.790855407714844e-05, 28, 6, bubble
4.291534423828125e-05, 28, 8, bubble
4.1961669921875e-05, 28, 8, bubble
4.1961669921875e-05, 28, 6, bubble
4.00543212890625e-05, 28, 7, bubble
3.886222839355469e-05, 28, 7, bubble
4.00543212890625e-05, 28, 6, bubble
3.933906555175781e-05, 28, 7, bubble
3.981590270996094e-05, 28, 7, bubble
3.886222839355469e-05, 28, 6, bubble
4.00543212890625e-05, 28, 8, bubble
3.981590270996094e-05, 28, 8, bubble
4.029273986816406e-05, 28, 6, bubble
3.814697265625e-05, 28, 6, bubble
3.886222839355469e-05, 28, 6, bubble
4.100799560546875e-05, 28, 6, bubble
