1.8835067749023438e-05, 6, 4, bubble
1.9073486328125e-05, 6, 4, bubble
1.9073486328125e-05, 6, 4, bubble
2.0265579223632812e-05, 6, 2, bubble
1.9073486328125e-05, 6, 4, bubble
1.9073486328125e-05, 6, 4, bubble
1.9073486328125e-05, 6, 3, bubble
1.7881393432617188e-05, 6, 4, bubble
1.621246337890625e-05, 6, 2, bubble
2.002716064453125e-05, 6, 4, bubble
1.9073486328125e-05, 6, 3, bubble
1.9073486328125e-05, 6, 2, bubble
1.8835067749023438e-05, 6, 3, bubble
1.7881393432617188e-05, 6, 2, bubble
1.7881393432617188e-05, 6, 4, bubble
1.9073486328125e-05, 6, 4, bubble
1.9073486328125e-05, 6, 4, bubble
1.9073486328125e-05, 6, 4, bubble
2.0265579223632812e-05, 6, 2, bubble
1.4066696166992188e-05, 6, 4, bubble
