4.315376281738281e-05, 28, 4, bubble
3.790855407714844e-05, 28, 4, bubble
4.00543212890625e-05, 28, 2, bubble
4.100799560546875e-05, 28, 6, bubble
4.100799560546875e-05, 28, 3, bubble
3.790855407714844e-05, 28, 4, bubble
4.00543212890625e-05, 28, 4, bubble
4.00543212890625e-05, 28, 6, bubble
4.100799560546875e-05, 28, 4, bubble
3.814697265625e-05, 28, 6, bubble
3.790855407714844e-05, 28, 6, bubble
3.790855407714844e-05, 28, 5, bubble
3.886222839355469e-05, 28, 4, bubble
3.695487976074219e-05, 28, 6, bubble
4.220008850097656e-05, 28, 6, bubble
4.00543212890625e-05, 28, 4, bubble
4.100799560546875e-05, 28, 4, bubble
4.100799560546875e-05, 28, 4, bubble
4.076957702636719e-05, 28, 3, bubble
3.695487976074219e-05, 28, 5, bubble
