0.00045800209045410156, 496, 20, bubble
0.0004937648773193359, 496, 30, bubble
0.0007307529449462891, 496, 23, bubble
0.0004642009735107422, 496, 22, bubble
0.00045299530029296875, 496, 24, bubble
0.0004439353942871094, 496, 26, bubble
0.0004558563232421875, 496, 25, bubble
0.00048089027404785156, 496, 23, bubble
0.0004661083221435547, 496, 22, bubble
0.00047278404235839844, 496, 20, bubble
0.00045371055603027344, 496, 25, bubble
0.0004622936248779297, 496, 25, bubble
0.00045800209045410156, 496, 23, bubble
0.0004398822784423828, 496, 30, bubble
0.0004680156707763672, 496, 27, bubble
0.0004620552062988281, 496, 23, bubble
0.0004570484161376953, 496, 27, bubble
0.0004551410675048828, 496, 26, bubble
0.0004642009735107422, 496, 25, bubble
0.0004668235778808594, 496, 25, bubble
