2.7894973754882812e-05, 13, 4, quick
3.0040740966796875e-05, 14, 4, quick
3.218650817871094e-05, 16, 0, quick
3.0040740966796875e-05, 15, 4, quick
3.0279159545898438e-05, 14, 4, quick
3.409385681152344e-05, 14, 4, quick
2.8848648071289062e-05, 15, 7, quick
3.218650817871094e-05, 15, 6, quick
3.600120544433594e-05, 21, 5, quick
3.0040740966796875e-05, 14, 6, quick
3.218650817871094e-05, 16, 4, quick
3.3855438232421875e-05, 19, 5, quick
3.314018249511719e-05, 16, 5, quick
3.0994415283203125e-05, 14, 5, quick
3.075599670410156e-05, 15, 4, quick
2.6702880859375e-05, 13, 5, quick
3.2901763916015625e-05, 15, 2, quick
3.0040740966796875e-05, 14, 5, quick
2.9087066650390625e-05, 14, 0, quick
2.9325485229492188e-05, 13, 8, quick
