0.0006337165832519531, 732, 124, quick
0.0006899833679199219, 750, 126, quick
0.0008051395416259766, 710, 124, quick
0.0006530284881591797, 722, 121, quick
0.0006508827209472656, 710, 123, quick
0.0006411075592041016, 706, 120, quick
0.0006539821624755859, 704, 119, quick
0.0006630420684814453, 730, 118, quick
0.0006239414215087891, 696, 118, quick
0.0006196498870849609, 701, 121, quick
0.0006959438323974609, 744, 118, quick
0.0008831024169921875, 710, 125, quick
0.0006589889526367188, 736, 125, quick
0.0006592273712158203, 723, 114, quick
0.0006661415100097656, 724, 121, quick
0.0006341934204101562, 720, 125, quick
0.0006351470947265625, 691, 115, quick
0.0006718635559082031, 748, 126, quick
0.0007522106170654297, 719, 120, quick
0.0006327629089355469, 732, 127, quick
