1.8835067749023438e-05, 4, 2, quick
1.7881393432617188e-05, 4, 2, quick
1.9788742065429688e-05, 6, 2, quick
2.574920654296875e-05, 4, 2, quick
2.4080276489257812e-05, 4, 2, quick
2.193450927734375e-05, 6, 2, quick
1.8835067749023438e-05, 4, 2, quick
2.002716064453125e-05, 4, 0, quick
1.7881393432617188e-05, 4, 3, quick
1.9311904907226562e-05, 4, 3, quick
1.8835067749023438e-05, 4, 2, quick
2.09808349609375e-05, 6, 2, quick
2.2172927856445312e-05, 6, 2, quick
1.9073486328125e-05, 4, 2, quick
1.9311904907226562e-05, 4, 0, quick
1.7881393432617188e-05, 4, 2, quick
1.9073486328125e-05, 4, 2, quick
2.193450927734375e-05, 6, 2, quick
2.2172927856445312e-05, 6, 2, quick
1.9073486328125e-05, 4, 2, quick
